start	end	text
0	13000	Thank you. First of all, I would like to thank the organizers for inviting me here, for letting me come here with Carolina, and for accepting the talk.
13000	24000	So I'm going to speak about the joint project with Luca Chiantini, Giuseppe Favacchio, Brian Harvon, Juan Miore, Thomas Schenberg, and Justin Ashpond.
24000	36000	And for short, I will call these polytools, because there are three Polish members to Italian and to US-based members.
37000	47000	And this is our logo. See on my t-shirt, I guess Giuseppe also has the same t-shirt, but he didn't show me the talk.
47000	58000	So the logo is not just a logo, it has some meaning. I hope it will be visible after my talk.
58000	68000	And the talk is based on two preprints. The first one is the same as Giuseppe was talking about, but not chapter two, the rest of chapters.
68000	80000	And the second is the new preprint from 2023. Both preprints are available at ARCH.
81000	87000	So let me start with the definition of the property.
87000	101000	So if we have a property p, whatever property you would like, and a finite set of points z in the projective space over the fields of complex numbers.
101000	117000	I will drop this assumption. I won't write c in the next slides, but all the talk is for projective and dimensional space over c, or then three-dimensional space.
117000	137000	And we say that a set c is a general projection from a general point to a hyperplane, which is isomorphic to pn-1, as the property p.
137000	146000	So for example, we can think of the property p as being Gorinstein, and then we can speak of Gepro-Gorinstein sets.
146000	159000	We can also say about p being a complete intersection, so ci, and that is how Gepro-T sets come from.
159000	164000	And there are lots of open problems connected with Gepro-P sets.
164000	175000	So they are very open, and the first is given a certain property, classify Gepro-P sets in pn.
175000	183000	So it is very, very general, and this is a starting open problem.
184000	198000	You can consider a property like being Gorinstein, and then you can try to classify Gepro-Gorinstein sets in pn.
198000	206000	You can note that Gepro-Gorinstein sets are Gepro-Gorinstein sets, but not the other way around.
206000	212000	And you can also try to classify Gepro-T sets in pn.
212000	225000	This is also very general, and in this talk I would like to say something about Gepro-T sets in p3, since we don't know any examples in pn.
225000	229000	And we have some classifications in p3.
229000	237000	So let's move to p3, and from now on everything is going on in p3.
237000	246000	So we say that a finite set of points z is an ab Gepro-T set.
246000	254000	If its general projection to a plane is an intersection of curves of degree a and b.
254000	270000	So we have a set of points in p3, and we project this set from a general point to a general plane, and the result lies on the intersection of two curves of degree a and b.
270000	274000	This is an ab Gepro-T set.
274000	281000	And we call the set, the Gepro-T set, the generate if it is contained in a plane.
281000	287000	So here you have two curves, these curves are of degree two.
287000	310000	And our set z contains four points, the intersection points, and then if you take any point somewhere in the space p3, and you project to another plane, the images of these curves would be the curves whose intersection is the complete intersection.
310000	321000	So this is a very simple example, and we don't want to speak about this kind of example.
322000	332000	The question asked by Francesco Polizzi in 2011 was whether every Gepro-T set in p3 is degenerate.
332000	345000	So is it true that all these sets are in fact sets contained in a plane and projected to another plane?
345000	360000	So if we think about the answer, we may think about two curves in p3 intersecting, because in the plane it is what happens.
360000	370000	We have two curves which intersect, and then we project, and the images of these curves would give this complete intersection.
370000	390000	And the theorem of Dufida and Dias from 1986 says that if we have two smooth irreducible non-degenerate curves in p3 of degrees A and B, then the number of intersection points is bounded by this number.
391000	400000	So it is A-1 times B-1 plus 1, so it is not even close to A times B.
400000	406000	So this is not the way how we can construct the Gepro-T set.
406000	415000	Let me mention also the second part of the theorem, the maximal value achieved if both curves are on the same quadric.
415000	424000	I want to mention it because quadrics play a role here in this theorem.
424000	441000	So as I have already said, the set of intersection points of two smooth irreducible non-degenerate curves in p3 of degrees A and B is not an A-B Gepro-T set.
441000	452000	So we have to look for another method to construct or to give examples of such sets.
452000	456000	Okay, so let me tell you what was the answer.
456000	466000	The answer was given by Dmitry Panov in the same year, in 2009.
466000	471000	Let me recall the question was, is every Gepro-T set degenerate?
471000	477000	So does the point lie on a surface already?
477000	480000	And Panov said, no, it is not true.
480000	488000	So there are sets of points which are not on a surface and are Gepro-T, and these sets are called grids.
488000	492000	So what is a grid?
492000	495000	Let me say what is an A-B grid.
495000	506000	An A-B grid is a set of A times B points, which are of the form A intersected with B.
506000	508000	So the intersection of two sets.
508000	513000	And the first set is the union of pairwise disjoint lines.
513000	520000	And the second is the union of, let's say, more pairwise disjoint lines.
520000	530000	So that each lines from the set A meet each line of the set B in exactly one point.
530000	538000	So if we consider the sets in B3, we will just see on a simple example how it looks.
538000	545000	I took it from Brian's presentation, so here we see a two or three grid.
545000	553000	So one set of lines is black lines, and the other set is the orange lines.
553000	566000	So these are two sets in B3 having six intersection points, and these six intersection points are called the grid.
566000	570000	And why grids are Gepro-T sets?
570000	576000	So let us see on the example.
