start	end	text
0	6400	They need to hear that sense of purpose and drive, and that when you're knocked down,
6400	7720	you pick yourself up.
7720	13560	But if on the other hand as a teacher, you indulge in that conversation around, whoa
13560	18480	is me, life is so difficult because my father was an alcoholic or whatever it is, you're
18480	19960	never going to get anywhere.
19960	22840	And maybe life is more difficult for you.
22840	23840	Maybe it's not.
23840	24840	I'm not even getting into that conversation.
24840	25840	I actually don't care.
25840	26840	Who cares?
26840	28680	Yes, maybe somebody was racist towards you.
28680	30320	You're going to let that ruin your life?
30320	44400	Pick yourself up and keep going.
44400	50560	Catherine Berbelsingh is the co-founder and head teacher at Macaela Community School in
50560	52880	Inner London.
52880	59560	After graduating from Oxford, Catherine became a school teacher and rose to prominence when
59560	66280	she gave a speech in 2010 criticising the impact of progressive educational ideas on children's
66280	68840	learning outcomes.
68840	74000	Finding herself without a job anymore because of that very speech, Catherine set about co-founding
74000	78840	her own school and I'm at it now.
78840	83960	It's based explicitly on more traditional educational techniques and social virtues such
83960	88000	as gratitude and personal responsibility.
88000	94720	Since 2010, Catherine has become one of the world's most prominent voices on education
94720	99960	reform and has hundreds of people, including from Australia, visiting her school every
99960	104240	year to take back lessons to apply in their own schools.
104240	111720	She's written and edited four books, including the latest, Macaela, The Power of Culture,
111720	118640	and in 2021 she was appointed chair of the Social Mobility Commission here in the UK.
118640	123600	I have to say, having had the privilege of spending some time at the school and sitting
123600	132000	in on some classes, hearing kids enthusiastically engage, sitting up respectfully, teachers
132000	140440	throwing extraordinary energy into it, discipline, tidiness, focus, you couldn't make this up.
140440	145520	So I start from a place of being quite amazed by what I've seen.
145520	151440	But Catherine, if I could start, you grew up in Canada, in England, you've travelled
151440	156640	the world, you studied French and philosophy at Oxford, and then you went to teach in state
156640	157640	schools.
157640	159000	Have you always wanted to be a teacher?
159000	160880	Is that your great passion in life?
160880	166080	No, I don't think I knew what I wanted to do at Oxford, but then I joined this group
166080	173000	which was about sending students from Oxford into the inner city to talk to young people
173000	178880	in schools about perhaps applying to Oxford or Cambridge.
178880	183920	And the idea was to send students who looked like them, came from their kind of backgrounds,
183920	185300	that kind of thing.
185300	189440	So I would go and I would talk to these kids, and at the beginning they'd say, I'm not
189480	192480	applying to Oxford or Cambridge, just a bunch of snobs, etc.
192480	196480	And by the end of me talking to them, I found that I'd changed some of their minds.
196480	201600	And I thought, oh, well this is really nice, I like this, and I like children, I love children.
201600	203800	And so I chose that as my career.
203800	208720	It was astonishing in some of those classrooms, you can tell the kids that they are really
208720	212040	diverse in every way, I suspect.
