start	end	text
0	6000	Welcome to a most interesting talk, I'm sure, about e-max org mode.
6000	13000	It's difficult to say what exactly e-max org mode will do for you
13000	20000	for visa to list all the things it doesn't do, because that's a considerably smaller list.
20000	24000	So let's welcome Professor Dominik.
24000	27000	Thank you.
27000	33000	Hello, my name is Karsten Dominik.
33000	38000	I'm a professor at the University of Amsterdam and also at the University of Meimingen.
38000	42000	And I was invited here today to talk about a little software project.
42000	45000	I would like to start by saying that I'm not a software person.
45000	47000	I'm not a programmer. I'm not an IT person.
47000	51000	I'm really a scientist and I do this kind of programming as a hobby.
51000	56000	Most of the coding for this project has taken place on a train, on the commuter train.
56000	62000	I do it in a train every day for one hour and it takes time to write some programs.
62000	65000	So that's what I'm doing.
65000	71000	And I want to talk to you about e-max org mode, which is a system to track projects,
71000	78000	to write down notes, to draft papers and all of that using plain text files.
78000	83000	So really as simple as possible, at first I think it sounds really archaic
83000	87000	where people wonder why should we actually leave all these fancy sexy programs
87000	90000	which we have on our computers and for which we have paid big money.
90000	93000	And just show them away and use a much simpler system.
93000	98000	But I would like to try today to show you and maybe convince you
98000	104000	that this is actually a viable approach which can be useful for many different things.
104000	109000	I told you that I'm a teacher at the University and I'm used to getting questions all the time.
109000	115000	That's what my students do, so please feel free to ask me any questions at any moment during the talk.
115000	118000	If I go too fast or too slow or something like this.
118000	122000	First of all I have to show this slide I was told just for real reasons.
122000	128000	This talk is being recorded and that means whatever you say can and will be used against you.
128000	132000	So be warned.
133000	136000	It's already starts by the name.
136000	138000	It's a really strange name for our program I guess.
138000	142000	And I often get this question why is it such a silly name?
142000	144000	What is the reason for this?
144000	148000	Well the org is just because it has to do with organizing.
148000	156000	What this program tries to do is help organize many things for normal life and also for life as a scientist.
156000	162000	And mode, it's called alt mode because it's not really a standalone program.
162000	167000	It's a mode, an editing mode of the e-max editor.
167000	170000	I'm not sure if everybody knows what I'm talking about here.
170000	172000	So let me just back up a little bit.
172000	173000	Okay, okay, okay.
173000	174000	One step back.
174000	175000	What is e-max?
175000	178000	Does everybody know what e-max is?
178000	179000	Really?
179000	181000	Nobody says no?
181000	184000	Well, okay, somebody says no.
184000	189000	E-max is one of the oldest editors in the computer world.
189000	193000	I think it has existed for decades.
193000	199000	It was written by Richard Starman, which is the founder of the Free Software Foundation.
199000	206000	And so it's really started at the beginning of everything that is open source and free software that we are using now very often.
206000	211000	And also our institute, for example, we are using lots of open source and free programs these days.
211000	213000	So e-max is an editor.
213000	214000	What is it?
214000	215000	Okay.
215000	219000	It's an editor for text files.
219000	228000	And while it does have a nice window environment that you can use the mouse to execute commands, it's really at its best with keyboard commands.
228000	231000	It's a very efficient and fast program to work with.
231000	245000	Once you have learned all those keys, which initially is always a big hurdle, but this time you find out that this is actually the best way and actually also better for your hands in order to avoid illnesses like RSE or something like this.
245000	247000	Very important is that e-max is self-documenting.
247000	259000	So any programs which run in e-max are written in a way that every function, every variable, everything in the program is done is documented internally and you can access this documentation at any point.
259000	260000	So that's automatic.
260000	262000	There are basically no undocumented programs in e-max.
262000	264000	It's automatically built in.
264000	266000	It's highly customizable.
266000	268000	We can really change whatever you want.
268000	276000	And this is really why I started working with this program because I like things to work the way I want them.
276000	284000	I know exactly what I want and I like programming environments where I can change everything in the way how I want to have it.
284000	286000	And it's highly expandable.
286000	298000	So that means you can, well, not easily, but if you know how to write this code, which is a programming language which is being used for the extensions in e-max, you can write that and you can extend it.
298000	303000	And e-max has nodes and this is where the name alt-mode comes from.
303000	312000	It has minor nodes and major nodes and these are just sort of little packages which change the behavior of the editor in a certain way.
312000	326000	For example, if you are programming in some language, for example in R, there is a special mode in e-max which can highlight the R commands and the syntax will colorize them or give you special editing commands for this.
326000	334000	There are also big packages which you can implement in this way and alt-mode is one of those packages which works like this.
334000	336000	So alt-mode is a major mode for e-max, not a minor mode.
336000	338000	A minor mode changes some detail.
338000	342000	For example, we automatically want lines to be wrapped around while our type are not.
342000	344000	This is a minor mode.
344000	348000	A major mode is really something big.
348000	354000	Well, and then the next question is why would one want to use an editor as a base for an organization program?
354000	360000	That's, I think, a very good question and one which has to be answered.
360000	378000	One reason is that where I work, certainly half of the people use e-max because many of us write programs, many of us write papers in latex for example and e-max is really powerful to do this kind of stuff so many of my colleagues do know how to use e-max.
378000	386000	But what is even more important is that this editor is actually an ultra-portable platform for running code.
386000	392000	It's almost like a Java virtual machine because e-max has been ported to pretty much every system.
392000	394000	It runs on some mobile phones.
394000	404000	It runs on Windows computer, on Windows, on Macintosh, on the VMS so you can just pick your system and there is an e-max implementation for this.
404000	410000	And that means that anything which you program for e-max will work on all these systems.
410000	422000	So if your IT department now decides that you all have to throw away your Windows computer and use Macintosh, e-max will still work on that system and you can continue to use these programs.
422000	431000	Another important thing is that there are many other useful systems which run inside e-max for example e-mail clients, news group leaders, there's even a web browser inside there.
431000	437000	And that makes a very good environment for integrating an organization program with these other tools.
437000	448000	So you don't have to rely on a company like Apple which gives you sort of a Catholic experience on a computer where they determine everything for you, how you should be using it.
448000	452000	But you can just do it with a system like this.
452000	453000	Okay?
453000	460000	So I hope that makes clear why Alt-Mode has this stupid name Alt-Mode.
460000	465000	The next thing is that this system is using text files, really plain text files.
465000	471000	So this is not rich text in the way that you have bold text and italic text.
471000	477000	This not electricity, it's really like text files like e-mails and the most basic kind of text.
477000	479000	And this is really so 1970s.
