start	end	text
0	19840	In this video we are going to look into the mathematics of general relativity, we are
19840	26040	going to build up the basics of the foundation of the mathematics step by step one by one
26040	32560	so that we can understand all the components, the detailed structures, the space-stand curvature,
32560	36520	tensors, everything related to general relativity.
36520	42120	I am keeping this video to be as simple as possible and I will make the formulations
42120	48480	of mathematics pretty simple using analogies which are very easy to understand so that
48480	54960	we can get to the basic root and understand the concepts of relativity using the mathematics
54960	57080	involved in it.
57080	62680	My name is Shaughnak and you are watching this video on my channel physics for students
62680	68080	seasons ratings and a warm welcome to watch this video.
68080	74320	So before we go ahead and start watching these details of the video let us look into what
74320	76960	are the topics that we are covering.
76960	82080	So yes we are covering Euclidean geometry then we will move to Euclidean metric covering
82080	88080	Newton's law, what is gravitational, gravitational field, how gravitational field and Christophers
88080	93600	symbols are related to each other then understanding a very important concept which is called a
93600	100160	connection, what is the geometric meaning of Christophers symbols and Christophers symbols,
100160	106120	how are they written in terms of the metric and finally we will summarize what we have
106120	107520	learned.
107520	116200	So first we start with the Greek philosopher and geometer Euclid, Euclid was an ancient
116200	122600	Greek mathematician active as a geometer and logician considered to be the father of geometry
122600	128840	he is chiefly known for the elements treatise which established the foundation of geometry
128840	134440	that largely dominated the field until early 19th century.
134440	140120	So here are a few of the key results of Euclidean geometry, the internal angles of a triangle
140120	146840	add up to 180 degrees, two straight lines that are initially parallel can be extended
146840	151520	which is known as Euclidean fifth postulate or the parallel postulate area of the circuit
151520	158120	is given by pi r squared and the Pythagoras theorem which is the length of the hypotenuse
158120	162240	hypotenuse squared equal to b squared plus perpendicular square.
162240	166800	This is something elementary which we learned in the schools but as you understand mathematics
166800	172080	is always built by adding one concept on the other so it is good to look into that.
172080	178000	Okay so we move on to the next part where we can define a space where Euclidean geometry
178000	183440	works which is known as Euclidean space, now it can be two dimensional or example this
183440	188440	tabletop or it can be a three dimensional or example a cube.
188440	194080	Now working on the approximation to the ordinary space that we look at.
194080	200920	So this may be a statement of the obvious but we will see that Euclidean space is just
200920	207800	not one of many possible spaces curved surfaces for examples are not Euclidean on the surface
207800	212760	of a sphere for example lines of longitude start of parallel onto equator but meet at
212760	213760	the poles.
213760	219680	Now in relativity we deal with two types of four dimensional Euclidean space the first
219680	225600	is the flat spacetime or special relativity where Euclid's parallel postulate holds and
225600	228380	the curved spacetime of general relativity.
228380	233840	So returning to Euclidean space Pythagoras theorem can also be used in three dimensional
233840	238720	dimensions to calculate the corner of the opposite length of a rectangular cuboid.
238720	245200	So what we do is that we will use this cuboid ABC and we just define this length as 1, 1
245200	250160	and 2 and just keep it simple just to give you the basic idea so that you can understand.
250160	256680	So here we take the 2 square plus 1 square plus the height, width and breadth and from
256680	262080	there we calculate square root of 6 which eventually results into 2.45.
262960	268720	Okay so now why I showed you this because if we take the same cuboid from here and we try
268720	274880	to use this same thing so we get L square equal to A square plus B square plus C square.
274880	279280	So what happens is that using the condition coordinates in three dimension which is as
279280	288200	written the distance or the distance between two points x, y, y1, z1, x2, y2, z2 can be
288200	294760	given as this right or what I can do is that alternatively in terms of the interval I can
294760	301000	write as delta L square equal to delta x square plus delta y square plus delta z square. Now
301800	305720	why I am showing you this delta you will soon understand because this is the first notion
305720	311160	we are trying to use the Euclidean geometry in three dimensional space and this is known
311160	316600	is to be the space has to be Euclidean I mean to say in order to make it true and
317240	324680	this applies for any interval when it is working for Euclidean space right and this is what we
324680	330120	arrived to the first fundamental important mathematical concept which is called the metric.
330120	336040	So I mean to say the metric is basically a function defines distance between two points however this
336040	340680	interval actually applies when it is working remember in Euclidean space.
340920	348440	Okay so we now move to the second part of our video where we will be working a little bit
348440	354760	on the Euclidean metric which is equally important for us to learn. Now as I told you the metric is
354760	359960	a function that defines the distance between two points in a particular space once we know the
359960	366280	metric of a space obviously theoretically at least we can know everything about the geometry
366280	372120	of the space what is the metric or you know it's fundamental important. So because of the nature
372120	377320	of the Euclidean space the distance function is constant it doesn't matter where it changes so
377320	383400	this one if you say that this is constant due to the nature of the space that means that we can
383400	390920	plug in any values of x1, x2 minus x1, y2 minus 1 and so on and end up with the correct answer
391160	399160	and the distance between points x1, x2, y2 and z2. So now this is something which is not
399160	405080	same for other species. This is not same for other species but the distance function is
405800	411560	I mean to say is not constant so to get over this problem we now introduce a kind of a
412120	424360	new notion which is this one dLx, dLy, dLx, dx and dy and what we call these dLx, dLdxy,
